No.,L,Player,Set,1,2,3,4,5,AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away
19,,栗山雅史,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,15,1,3,4,12.0,13,9.0,0.0,69.2,181,2016-02-07,2016,02,07,,大阪市中央体育館,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,58,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Home
20,,米山達也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,サントリーサンバーズ,豊田合成トレフェルサ,ｼﾞﾙｿﾝﾍﾞﾙﾅﾙﾄﾞ,栗原圭介,3,0,3,Win,75,58,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Home
1,,山田脩造,3,■,■,■,,,16,6,0,37.5,2.00,1,0,0,0.0,1,0.33,8,0,3,2,6.2,17,11.0,0.0,64.7,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
2,,山近哲,2,□,,■,,,2,1,1,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
4,,内山正平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
5,,前田一誠,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,3,7.5,1,1.0,0.0,100.0,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
6,,近裕崇,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
9,,加藤伊織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
10,L,古賀幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
12,,高松卓矢,3,■,■,■,,,10,3,1,30.0,1.00,0,0,0,-,0,-,13,1,1,1,9.6,19,12.0,0.0,63.2,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
15,,オムルチェンイゴール,3,■,■,■,,,32,15,2,46.9,5.00,14,6,2,42.9,2,0.67,9,0,3,1,2.8,1,1.0,0.0,100.0,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
16,,黒澤雄介,1,,,□,,,4,1,1,25.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,6,4.0,0.0,66.7,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
18,,新井洋介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
20,L,川口太一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
21,,細中久里寿,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
22,,傳田亮太,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,0,-,10,0,1,5,12.5,0,0.0,0.0,-,181,2016-02-07,2016,02,07,,大阪市中央体育館,豊田合成トレフェルサ,サントリーサンバーズ,ｸﾘｽﾃｨｱﾝｿﾝｱﾝﾃﾞｨｯｼｭ,藤田和広,0,3,3,Lose,58,75,88,13:07,14:41,3300,伊藤博之,田中昭彦,大塚達也,越村弘,Away
1,,安永拓弥,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,4,0.80,10,1,2,1,12.5,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
2,,町野仁志,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
3,,深津旭弘,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,14,0,2,6,10.7,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
4,,中島健太,5,■,■,■,■,■,6,4,1,66.7,0.80,0,0,0,-,0,-,11,0,4,4,9.1,2,0.0,0.0,0.0,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
5,,吉岡光大,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
7,,越川優,5,■,■,■,■,■,32,6,2,18.8,1.20,1,0,1,0.0,4,0.80,12,1,2,7,21.2,17,13.0,0.0,76.5,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
8,L,久原大輝,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
9,,井上俊輔,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
11,,安井勇誠,2,,,□,,□,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,10,5.0,0.0,50.0,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
14,,八子大輔,5,■,■,■,■,■,30,14,1,46.7,2.80,6,4,0,66.7,0,-,20,2,4,8,18.0,24,10.0,0.0,41.7,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
15,L,唐川大志,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
16,,塚崎祐平,1,,,□,,,3,0,0,0.0,-,2,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
18,,ヴィソットレアンドロ,5,■,■,■,■,■,48,20,5,41.7,4.00,22,10,4,45.5,4,0.80,17,1,4,11,20.9,3,1.0,0.0,33.3,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
20,,筧本翔昂,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,JTサンダーズ,東レアローズ,ｳﾞｺｳﾞｨｯﾁｳﾞｪｾﾘﾝ,徳元幸人,3,2,5,Win,96,103,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Home
1,,富松崇彰,5,■,■,■,■,■,12,2,1,16.7,0.40,0,0,0,-,7,1.40,13,0,1,6,11.5,1,0.0,0.0,0.0,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
3,,伏見大和,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
4,,佐野翔,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,21.7,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
5,,米山裕太,3,,,□,■,■,6,1,1,16.7,0.33,2,0,1,0.0,2,0.67,6,0,2,1,4.2,6,1.0,0.0,16.7,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
6,L,渡辺俊介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,14.0,0.0,48.3,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
9,,梅野聡,2,,,,□,■,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
10,,星野秀知,5,■,■,■,■,■,15,7,1,46.7,1.40,0,0,0,-,0,-,15,0,5,4,6.7,23,15.0,0.0,65.2,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
14,,ジョルジェフニコラ,5,■,■,■,■,■,47,21,3,44.7,4.20,23,8,3,34.8,1,0.20,20,2,2,9,20.2,2,0.0,0.0,0.0,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
15,,李博,5,■,■,■,■,■,18,12,1,66.7,2.40,0,0,0,-,5,1.00,5,0,0,1,5.0,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
18,,鈴木悠二,5,■,■,■,□,□,12,8,0,66.7,1.60,3,3,0,100.0,0,-,21,2,0,12,22.9,11,4.0,0.0,36.4,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
19,L,小宮雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
20,,大木貴之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0.0,0.0,-,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
21,,藤井直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,4,1.00,11,0,2,4,9.1,1,0.0,0.0,0.0,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
22,,井手智,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0,184,2016-02-07,2016,02,07,,シシンヨーオークアリーナ（呉市総合体育館）,東レアローズ,JTサンダーズ,小林敦,篠田歩,2,3,5,Lose,103,96,118,15:10,17:20,1900,加治健男,山本晋五,村上成司,赤瀬広幸,Away
1,,清水邦広,4,■,■,■,■,,35,18,1,51.4,4.50,12,7,1,58.3,2,0.50,14,0,2,5,8.9,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
2,,深津英臣,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
3,,山添信也,4,■,■,■,■,,7,6,0,85.7,1.50,0,0,0,-,1,0.25,16,0,1,4,6.2,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
5,,渡辺奏吾,4,■,■,■,■,,20,10,3,50.0,2.50,1,0,1,0.0,1,0.25,22,1,0,0,4.5,26,18.0,0.0,69.2,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
6,,白澤健児,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,4,1.00,20,0,0,6,7.5,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
8,,谷村孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
9,,今村貴彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
11,,池田政之,4,□,□,□,□,,7,5,0,71.4,1.25,0,0,0,-,2,0.50,2,0,1,1,12.5,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
12,,専田和也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
13,,関田誠大,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
14,,田城貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
17,L,永野健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
18,,ダンチアマラウ,4,■,■,■,■,,32,15,1,46.9,3.75,4,2,0,50.0,3,0.75,13,0,2,2,3.8,22,16.0,0.0,72.7,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
19,L,合田心平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,パナソニックパンサーズ,FC東京,川村慎二,古田博幸,3,1,4,Win,99,92,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Home
1,,岡崎将司,4,■,■,■,■,,27,8,3,29.6,2.00,3,1,0,33.3,2,0.50,23,3,3,7,19.8,25,19.0,0.0,76.0,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
3,L,橘裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,13.0,0.0,65.0,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
9,,手塚大,4,■,■,■,■,,46,26,3,56.5,6.50,20,8,2,40.0,2,0.50,16,1,2,3,10.9,2,2.0,0.0,100.0,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
10,,山岡祐也,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
12,,小田嶋大貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
14,,長友優磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
15,,衛藤英興,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,3,0.75,8,0,1,0,0.0,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
16,,手原紳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
17,,セルジオフェリックス,4,■,■,■,■,,49,23,3,46.9,5.75,15,7,0,46.7,0,-,17,0,3,4,5.9,43,33.0,0.0,76.7,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
22,,盛重龍,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-,182,2016-02-07,2016,02,07,,大阪市中央体育館,FC東京,パナソニックパンサーズ,坂本将康,阿部篤史,1,3,4,Lose,92,99,105,15:15,17:09,2300,伊藤博之,村中伸,浅井唯由,越村弘,Away
